"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"Feb., 2017"	"2017/02"	"Cardiac arrest, unspecified"	"I46.9"	47
	"Feb., 2017"	"2017/02"	"Atrial fibrillation and flutter"	"I48"	124
	"Feb., 2017"	"2017/02"	"Ventricular fibrillation and flutter"	"I49.0"	10
	"Feb., 2017"	"2017/02"	"Cardiac arrhythmia, unspecified"	"I49.9"	23
	"Feb., 2017"	"2017/02"	"Congestive heart failure"	"I50.0"	223
	"Feb., 2017"	"2017/02"	"Heart failure, unspecified"	"I50.9"	79
	"Feb., 2017"	"2017/02"	"Cardiovascular disease, unspecified"	"I51.6"	28
	"Feb., 2017"	"2017/02"	"Heart disease, unspecified"	"I51.9"	49
	"Feb., 2017"	"2017/02"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	35
	"Feb., 2017"	"2017/02"	"Intracerebral haemorrhage, unspecified"	"I61.9"	79
	"Feb., 2017"	"2017/02"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	13
	"Feb., 2017"	"2017/02"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	55
	"Feb., 2017"	"2017/02"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	10
	"Feb., 2017"	"2017/02"	"Cerebral infarction, unspecified"	"I63.9"	64
	"Feb., 2017"	"2017/02"	"Stroke, not specified as haemorrhage or infarction"	"I64"	315
	"Feb., 2017"	"2017/02"	"Cerebral atherosclerosis"	"I67.2"	218
	"Feb., 2017"	"2017/02"	"Cerebrovascular disease, unspecified"	"I67.9"	92
	"Feb., 2017"	"2017/02"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	43
	"Feb., 2017"	"2017/02"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	20
	"Feb., 2017"	"2017/02"	"Generalized and unspecified atherosclerosis"	"I70.9"	30
	"Feb., 2017"	"2017/02"	"Dissection of aorta [any part]"	"I71.0"	19
	"Feb., 2017"	"2017/02"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	18
	"Feb., 2017"	"2017/02"	"Peripheral vascular disease, unspecified"	"I73.9"	42
	"Feb., 2017"	"2017/02"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	12
	"Feb., 2017"	"2017/02"	"Influenza with pneumonia, influenza virus identified"	"J10.0"	13
	"Feb., 2017"	"2017/02"	"Influenza with pneumonia, virus not identified"	"J11.0"	14
	"Feb., 2017"	"2017/02"	"Pneumonia, unspecified"	"J18.9"	223
	"Feb., 2017"	"2017/02"	"Emphysema, unspecified"	"J43.9"	36
	"Feb., 2017"	"2017/02"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	145
	"Feb., 2017"	"2017/02"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	46
	"Feb., 2017"	"2017/02"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	877
	"Feb., 2017"	"2017/02"	"Asthma, unspecified"	"J45.9"	10
	"Feb., 2017"	"2017/02"	"Pneumonitis due to food and vomit"	"J69.0"	88
	"Feb., 2017"	"2017/02"	"Adult respiratory distress syndrome"	"J80"	13
	"Feb., 2017"	"2017/02"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	107
	"Feb., 2017"	"2017/02"	"Interstitial pulmonary disease, unspecified"	"J84.9"	24
	"Feb., 2017"	"2017/02"	"Pleural effusion, not elsewhere classified"	"J90"	15
	"Feb., 2017"	"2017/02"	"Acute respiratory failure"	"J96.0"	11
	"Feb., 2017"	"2017/02"	"Chronic respiratory failure"	"J96.1"	14
	"Feb., 2017"	"2017/02"	"Respiratory failure, unspecified"	"J96.9"	12
	"Feb., 2017"	"2017/02"	"Other disorders of lung"	"J98.4"	13
	"Feb., 2017"	"2017/02"	"Vascular disorder of intestine, unspecified"	"K55.9"	33
	"Feb., 2017"	"2017/02"	"Other and unspecified intestinal obstruction"	"K56.6"	23
	"Feb., 2017"	"2017/02"	"Alcoholic cirrhosis of liver"	"K70.3"	102
	"Feb., 2017"	"2017/02"	"Alcoholic hepatic failure"	"K70.4"	11
	"Feb., 2017"	"2017/02"	"Alcoholic liver disease, unspecified"	"K70.9"	14
	"Feb., 2017"	"2017/02"	"Hepatic failure, unspecified"	"K72.9"	10
	"Feb., 2017"	"2017/02"	"Other and unspecified cirrhosis of liver"	"K74.6"	109
	"Feb., 2017"	"2017/02"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	12
	"Feb., 2017"	"2017/02"	"Liver disease, unspecified"	"K76.9"	27
	"Feb., 2017"	"2017/02"	"Acute pancreatitis, unspecified"	"K85.9"	15
	"Feb., 2017"	"2017/02"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	53
	"Feb., 2017"	"2017/02"	"Acute renal failure, unspecified"	"N17.9"	44
	"Feb., 2017"	"2017/02"	"Chronic kidney disease, stage 5"	"N18.5"	140
	"Feb., 2017"	"2017/02"	"Chronic renal failure, unspecified"	"N18.9"	46
	"Feb., 2017"	"2017/02"	"Unspecified renal failure"	"N19"	50
	"Feb., 2017"	"2017/02"	"Other specified disorders of kidney and ureter"	"N28.8"	21
	"Feb., 2017"	"2017/02"	"Urinary tract infection, site not specified"	"N39.0"	70
	"Feb., 2017"	"2017/02"	"Extreme immaturity"	"P07.2"	12
	"Feb., 2017"	"2017/02"	"Senility"	"R54"	157
	"Feb., 2017"	"2017/02"	"Other lack of expected normal physiological development"	"R62.8"	12
	"Feb., 2017"	"2017/02"	"Other ill-defined and unspecified causes of mortality"	"R99"	36
	"Feb., 2017"	"2017/02"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	37
	"Feb., 2017"	"2017/02"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	11
	"Feb., 2017"	"2017/02"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	32
	"Feb., 2017"	"2017/02"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	12
	"Feb., 2017"	"2017/02"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	14
	"Feb., 2017"	"2017/02"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	15
	"Feb., 2017"	"2017/02"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12
	"Feb., 2017"	"2017/02"	"Other fall on same level"	"W18"	97
	"Feb., 2017"	"2017/02"	"Unspecified fall"	"W19"	138
	"Feb., 2017"	"2017/02"	"Accidental suffocation and strangulation in bed"	"W75"	12
	"Feb., 2017"	"2017/02"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	11
	"Feb., 2017"	"2017/02"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	13
	"Feb., 2017"	"2017/02"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	193
	"Feb., 2017"	"2017/02"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	141
	"Feb., 2017"	"2017/02"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	18
	"Feb., 2017"	"2017/02"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	16
	"Feb., 2017"	"2017/02"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	48
	"Feb., 2017"	"2017/02"	"Intentional self-harm by handgun discharge"	"X72"	45
	"Feb., 2017"	"2017/02"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	12
	"Feb., 2017"	"2017/02"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	73
	"Feb., 2017"	"2017/02"	"Assault by other and unspecified firearm discharge"	"X95"	63
	"Mar., 2017"	"2017/03"	"Enterocolitis due to Clostridium difficile"	"A04.7"	28
	"Mar., 2017"	"2017/03"	"Gastroenteritis and colitis of unspecified origin"	"A09.9"	14
	"Mar., 2017"	"2017/03"	"Septicaemia, unspecified"	"A41.9"	185
	"Mar., 2017"	"2017/03"	"Chronic viral hepatitis C"	"B18.2"	44
	"Mar., 2017"	"2017/03"	"HIV disease resulting in other specified conditions"	"B23.8"	14
	"Mar., 2017"	"2017/03"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	15
	"Mar., 2017"	"2017/03"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	21
	"Mar., 2017"	"2017/03"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	86
	"Mar., 2017"	"2017/03"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	61
	"Mar., 2017"	"2017/03"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	246
	"Mar., 2017"	"2017/03"	"Malignant neoplasm of rectosigmoid junction"	"C19"	18
	"Mar., 2017"	"2017/03"	"Malignant neoplasm of rectum"	"C20"	38
	"Mar., 2017"	"2017/03"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	67
	"Mar., 2017"	"2017/03"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	37
	"Mar., 2017"	"2017/03"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	73
	"Mar., 2017"	"2017/03"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	293
	"Mar., 2017"	"2017/03"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	11
	"Mar., 2017"	"2017/03"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	28
	"Mar., 2017"	"2017/03"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	15
	"Mar., 2017"	"2017/03"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	973
	"Mar., 2017"	"2017/03"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	12
	"Mar., 2017"	"2017/03"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	46
	"Mar., 2017"	"2017/03"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	12
	"Mar., 2017"	"2017/03"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	15
	"Mar., 2017"	"2017/03"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	22
	"Mar., 2017"	"2017/03"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	254
	"Mar., 2017"	"2017/03"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	32
	"Mar., 2017"	"2017/03"	"Endometrium - Malignant neoplasms"	"C54.1"	31
	"Mar., 2017"	"2017/03"	"Malignant neoplasm of uterus, part unspecified"	"C55"	39
	"Mar., 2017"	"2017/03"	"Malignant neoplasm of ovary"	"C56"	88
	"Mar., 2017"	"2017/03"	"Malignant neoplasm of prostate"	"C61"	205
	"Mar., 2017"	"2017/03"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	70
	"Mar., 2017"	"2017/03"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	110
	"Mar., 2017"	"2017/03"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	98
	"Mar., 2017"	"2017/03"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	10
	"Mar., 2017"	"2017/03"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	17
	"Mar., 2017"	"2017/03"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	22
	"Mar., 2017"	"2017/03"	"Malignant neoplasm without specification of site"	"C80"	177
	"Mar., 2017"	"2017/03"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	23
	"Mar., 2017"	"2017/03"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	24
	"Mar., 2017"	"2017/03"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	73
	"Mar., 2017"	"2017/03"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	79
	"Mar., 2017"	"2017/03"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	11
	"Mar., 2017"	"2017/03"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	29
	"Mar., 2017"	"2017/03"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	64
	"Mar., 2017"	"2017/03"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	19
	"Mar., 2017"	"2017/03"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	33
	"Mar., 2017"	"2017/03"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	57
	"Mar., 2017"	"2017/03"	"Anaemia, unspecified"	"D64.9"	22
	"Mar., 2017"	"2017/03"	"Coagulation defect, unspecified"	"D68.9"	10
	"Mar., 2017"	"2017/03"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	16
	"Mar., 2017"	"2017/03"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	28
	"Mar., 2017"	"2017/03"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	108
	"Mar., 2017"	"2017/03"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	16
	"Mar., 2017"	"2017/03"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	96
	"Mar., 2017"	"2017/03"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	19
	"Mar., 2017"	"2017/03"	"Unspecified diabetes mellitus, without complications"	"E14.9"	212
	"Mar., 2017"	"2017/03"	"Unspecified severe protein-energy malnutrition"	"E43"	11
	"Mar., 2017"	"2017/03"	"Unspecified protein-energy malnutrition"	"E46"	12
	"Mar., 2017"	"2017/03"	"Other obesity"	"E66.8"	27
	"Mar., 2017"	"2017/03"	"Obesity, unspecified"	"E66.9"	18
	"Mar., 2017"	"2017/03"	"Hyperlipidaemia, unspecified"	"E78.5"	75
	"Mar., 2017"	"2017/03"	"Acidosis"	"E87.2"	12
	"Mar., 2017"	"2017/03"	"Metabolic disorder, unspecified"	"E88.9"	13
	"Mar., 2017"	"2017/03"	"Vascular dementia, unspecified"	"F01.9"	101
	"Mar., 2017"	"2017/03"	"Unspecified dementia"	"F03"	524
	"Mar., 2017"	"2017/03"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	14
	"Mar., 2017"	"2017/03"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	42
	"Mar., 2017"	"2017/03"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	14
	"Mar., 2017"	"2017/03"	"Motor neuron disease"	"G12.2"	40
	"Mar., 2017"	"2017/03"	"Parkinson disease"	"G20"	219
	"Mar., 2017"	"2017/03"	"Alzheimer disease with late onset"	"G30.1"	33
	"Mar., 2017"	"2017/03"	"Alzheimer disease, unspecified"	"G30.9"	579
	"Mar., 2017"	"2017/03"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	192
	"Mar., 2017"	"2017/03"	"Other specified degenerative diseases of nervous system"	"G31.8"	28
	"Mar., 2017"	"2017/03"	"Degenerative disease of nervous system, unspecified"	"G31.9"	49
	"Mar., 2017"	"2017/03"	"Multiple sclerosis"	"G35"	21
	"Mar., 2017"	"2017/03"	"Myasthenia gravis"	"G70.0"	11
	"Mar., 2017"	"2017/03"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	55
	"Mar., 2017"	"2017/03"	"Encephalopathy, unspecified"	"G93.4"	18
	"Mar., 2017"	"2017/03"	"Essential (primary) hypertension"	"I10"	128
	"Mar., 2017"	"2017/03"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	101
	"Mar., 2017"	"2017/03"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	202
	"Mar., 2017"	"2017/03"	"Hypertensive renal disease with renal failure"	"I12.0"	86
	"Mar., 2017"	"2017/03"	"Hypertensive renal disease without renal failure"	"I12.9"	11
	"Mar., 2017"	"2017/03"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	15
	"Mar., 2017"	"2017/03"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	15
	"Mar., 2017"	"2017/03"	"Acute subendocardial myocardial infarction"	"I21.4"	30
	"Mar., 2017"	"2017/03"	"Acute myocardial infarction, unspecified"	"I21.9"	603
	"Mar., 2017"	"2017/03"	"Acute ischaemic heart disease, unspecified"	"I24.9"	12
	"Mar., 2017"	"2017/03"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	381
	"Mar., 2017"	"2017/03"	"Atherosclerotic heart disease"	"I25.1"	1287
	"Mar., 2017"	"2017/03"	"Ischaemic cardiomyopathy"	"I25.5"	178
	"Mar., 2017"	"2017/03"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	104
	"Mar., 2017"	"2017/03"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	33
	"Mar., 2017"	"2017/03"	"Other secondary pulmonary hypertension"	"I27.2"	41
	"Mar., 2017"	"2017/03"	"Acute and subacute infective endocarditis"	"I33.0"	14
	"Mar., 2017"	"2017/03"	"Mitral (valve) insufficiency"	"I34.0"	14
	"Mar., 2017"	"2017/03"	"Aortic (valve) stenosis"	"I35.0"	98
	"Mar., 2017"	"2017/03"	"Endocarditis, valve unspecified"	"I38"	39
	"Mar., 2017"	"2017/03"	"Dilated cardiomyopathy"	"I42.0"	29
	"Mar., 2017"	"2017/03"	"Cardiomyopathy, unspecified"	"I42.9"	177
	"Mar., 2017"	"2017/03"	"Cardiac arrest, unspecified"	"I46.9"	60
	"Mar., 2017"	"2017/03"	"Atrial fibrillation and flutter"	"I48"	134
	"Mar., 2017"	"2017/03"	"Ventricular fibrillation and flutter"	"I49.0"	12
	"Mar., 2017"	"2017/03"	"Cardiac arrhythmia, unspecified"	"I49.9"	27
	"Mar., 2017"	"2017/03"	"Congestive heart failure"	"I50.0"	265
	"Mar., 2017"	"2017/03"	"Heart failure, unspecified"	"I50.9"	72
	"Mar., 2017"	"2017/03"	"Cardiovascular disease, unspecified"	"I51.6"	32
	"Mar., 2017"	"2017/03"	"Cardiomegaly"	"I51.7"	13
	"Mar., 2017"	"2017/03"	"Heart disease, unspecified"	"I51.9"	57
	"Mar., 2017"	"2017/03"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	29
	"Mar., 2017"	"2017/03"	"Intracerebral haemorrhage, unspecified"	"I61.9"	92
	"Mar., 2017"	"2017/03"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	14
	"Mar., 2017"	"2017/03"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	57
	"Mar., 2017"	"2017/03"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	12
	"Mar., 2017"	"2017/03"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	12
	"Mar., 2017"	"2017/03"	"Cerebral infarction, unspecified"	"I63.9"	96
	"Mar., 2017"	"2017/03"	"Stroke, not specified as haemorrhage or infarction"	"I64"	342
	"Mar., 2017"	"2017/03"	"Cerebral atherosclerosis"	"I67.2"	222
	"Mar., 2017"	"2017/03"	"Cerebrovascular disease, unspecified"	"I67.9"	115
	"Mar., 2017"	"2017/03"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	49
	"Mar., 2017"	"2017/03"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	23
	"Mar., 2017"	"2017/03"	"Generalized and unspecified atherosclerosis"	"I70.9"	49
	"Mar., 2017"	"2017/03"	"Dissection of aorta [any part]"	"I71.0"	27
	"Mar., 2017"	"2017/03"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	10
	"Mar., 2017"	"2017/03"	"Peripheral vascular disease, unspecified"	"I73.9"	64
	"Mar., 2017"	"2017/03"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	14
	"Mar., 2017"	"2017/03"	"Influenza with pneumonia, influenza virus identified"	"J10.0"	11
	"Mar., 2017"	"2017/03"	"Influenza with pneumonia, virus not identified"	"J11.0"	18
	"Mar., 2017"	"2017/03"	"Pneumonia, unspecified"	"J18.9"	221
	"Mar., 2017"	"2017/03"	"Emphysema, unspecified"	"J43.9"	44
	"Mar., 2017"	"2017/03"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	148
	"Mar., 2017"	"2017/03"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	35
	"Mar., 2017"	"2017/03"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	973
	"Mar., 2017"	"2017/03"	"Asthma, unspecified"	"J45.9"	19
	"Mar., 2017"	"2017/03"	"Pneumonitis due to food and vomit"	"J69.0"	105
	"Mar., 2017"	"2017/03"	"Adult respiratory distress syndrome"	"J80"	11
	"Mar., 2017"	"2017/03"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	110
	"Mar., 2017"	"2017/03"	"Interstitial pulmonary disease, unspecified"	"J84.9"	21
	"Mar., 2017"	"2017/03"	"Pleural effusion, not elsewhere classified"	"J90"	11
	"Mar., 2017"	"2017/03"	"Respiratory failure, unspecified"	"J96.9"	21
	"Mar., 2017"	"2017/03"	"Other disorders of lung"	"J98.4"	20
	"Mar., 2017"	"2017/03"	"Vascular disorder of intestine, unspecified"	"K55.9"	20
	"Mar., 2017"	"2017/03"	"Other and unspecified intestinal obstruction"	"K56.6"	23
	"Mar., 2017"	"2017/03"	"Perforation of intestine (nontraumatic)"	"K63.1"	16
	"Mar., 2017"	"2017/03"	"Alcoholic cirrhosis of liver"	"K70.3"	91
	"Mar., 2017"	"2017/03"	"Alcoholic liver disease, unspecified"	"K70.9"	23
	"Mar., 2017"	"2017/03"	"Hepatic failure, unspecified"	"K72.9"	12
	"Mar., 2017"	"2017/03"	"Other and unspecified cirrhosis of liver"	"K74.6"	127
	"Mar., 2017"	"2017/03"	"Liver disease, unspecified"	"K76.9"	29
	"Mar., 2017"	"2017/03"	"Acute pancreatitis, unspecified"	"K85.9"	19
	"Mar., 2017"	"2017/03"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	52
	"Mar., 2017"	"2017/03"	"Cellulitis of other parts of limb"	"L03.1"	10
	"Mar., 2017"	"2017/03"	"Osteomyelitis, unspecified"	"M86.9"	11
	"Mar., 2017"	"2017/03"	"Acute renal failure, unspecified"	"N17.9"	47
	"Mar., 2017"	"2017/03"	"Chronic kidney disease, stage 5"	"N18.5"	135
	"Mar., 2017"	"2017/03"	"Chronic renal failure, unspecified"	"N18.9"	52
	"Mar., 2017"	"2017/03"	"Unspecified renal failure"	"N19"	33
	"Mar., 2017"	"2017/03"	"Other specified disorders of kidney and ureter"	"N28.8"	14
	"Mar., 2017"	"2017/03"	"Urinary tract infection, site not specified"	"N39.0"	70
	"Mar., 2017"	"2017/03"	"Extreme immaturity"	"P07.2"	10
	"Mar., 2017"	"2017/03"	"Senility"	"R54"	161
	"Mar., 2017"	"2017/03"	"Other ill-defined and unspecified causes of mortality"	"R99"	40
	"Mar., 2017"	"2017/03"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	43
