"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"Feb., 2006"	"2006/02"	"Chronic renal failure, unspecified"	"N18.9"	23
	"Feb., 2006"	"2006/02"	"Unspecified renal failure"	"N19"	76
	"Feb., 2006"	"2006/02"	"Urinary tract infection, site not specified"	"N39.0"	84
	"Feb., 2006"	"2006/02"	"Newborn affected by incompetent cervix"	"P01.0"	12
	"Feb., 2006"	"2006/02"	"Extreme immaturity"	"P07.2"	21
	"Feb., 2006"	"2006/02"	"Other preterm infants"	"P07.3"	12
	"Feb., 2006"	"2006/02"	"Congenital malformation of heart, unspecified"	"Q24.9"	10
	"Feb., 2006"	"2006/02"	"Respiratory arrest"	"R09.2"	11
	"Feb., 2006"	"2006/02"	"Senility"	"R54"	10
	"Feb., 2006"	"2006/02"	"Other and unspecified convulsions"	"R56.8"	11
	"Feb., 2006"	"2006/02"	"Other lack of expected normal physiological development"	"R62.8"	14
	"Feb., 2006"	"2006/02"	"Sudden infant death syndrome - SIDS"	"R95"	14
	"Feb., 2006"	"2006/02"	"Other ill-defined and unspecified causes of mortality"	"R99"	57
	"Feb., 2006"	"2006/02"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	27
	"Feb., 2006"	"2006/02"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	10
	"Feb., 2006"	"2006/02"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	37
	"Feb., 2006"	"2006/02"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	16
	"Feb., 2006"	"2006/02"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	11
	"Feb., 2006"	"2006/02"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	26
	"Feb., 2006"	"2006/02"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	10
	"Feb., 2006"	"2006/02"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	15
	"Feb., 2006"	"2006/02"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	11
	"Feb., 2006"	"2006/02"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	19
	"Feb., 2006"	"2006/02"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	38
	"Feb., 2006"	"2006/02"	"Other fall on same level"	"W18"	15
	"Feb., 2006"	"2006/02"	"Unspecified fall"	"W19"	60
	"Feb., 2006"	"2006/02"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	10
	"Feb., 2006"	"2006/02"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	14
	"Feb., 2006"	"2006/02"	"Exposure to uncontrolled fire in building or structure"	"X00"	21
	"Feb., 2006"	"2006/02"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	78
	"Feb., 2006"	"2006/02"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	51
	"Feb., 2006"	"2006/02"	"Exposure to unspecified factor"	"X59"	35
	"Feb., 2006"	"2006/02"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	12
	"Feb., 2006"	"2006/02"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	54
	"Feb., 2006"	"2006/02"	"Intentional self-harm by handgun discharge"	"X72"	15
	"Feb., 2006"	"2006/02"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	14
	"Feb., 2006"	"2006/02"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	76
	"Feb., 2006"	"2006/02"	"Assault by other and unspecified firearm discharge"	"X95"	60
	"Feb., 2006"	"2006/02"	"Assault by unspecified means"	"Y09"	16
	"Mar., 2006"	"2006/03"	"Enterocolitis due to Clostridium difficile"	"A04.7"	22
	"Mar., 2006"	"2006/03"	"Septicaemia, unspecified"	"A41.9"	211
	"Mar., 2006"	"2006/03"	"Chronic viral hepatitis C"	"B18.2"	38
	"Mar., 2006"	"2006/03"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	11
	"Mar., 2006"	"2006/03"	"HIV disease resulting in other specified conditions"	"B23.8"	10
	"Mar., 2006"	"2006/03"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	21
	"Mar., 2006"	"2006/03"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	11
	"Mar., 2006"	"2006/03"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10
	"Mar., 2006"	"2006/03"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	14
	"Mar., 2006"	"2006/03"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	55
	"Mar., 2006"	"2006/03"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	70
	"Mar., 2006"	"2006/03"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	253
	"Mar., 2006"	"2006/03"	"Malignant neoplasm of rectum"	"C20"	34
	"Mar., 2006"	"2006/03"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	50
	"Mar., 2006"	"2006/03"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16
	"Mar., 2006"	"2006/03"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	67
	"Mar., 2006"	"2006/03"	"Malignant neoplasm of gallbladder"	"C23"	11
	"Mar., 2006"	"2006/03"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	148
	"Mar., 2006"	"2006/03"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	15
	"Mar., 2006"	"2006/03"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	874
	"Mar., 2006"	"2006/03"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	43
	"Mar., 2006"	"2006/03"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	14
	"Mar., 2006"	"2006/03"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	204
	"Mar., 2006"	"2006/03"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	39
	"Mar., 2006"	"2006/03"	"Endometrium - Malignant neoplasms"	"C54.1"	19
	"Mar., 2006"	"2006/03"	"Malignant neoplasm of uterus, part unspecified"	"C55"	23
	"Mar., 2006"	"2006/03"	"Malignant neoplasm of ovary"	"C56"	79
	"Mar., 2006"	"2006/03"	"Malignant neoplasm of prostate"	"C61"	120
	"Mar., 2006"	"2006/03"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	69
	"Mar., 2006"	"2006/03"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	67
	"Mar., 2006"	"2006/03"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	74
	"Mar., 2006"	"2006/03"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	14
	"Mar., 2006"	"2006/03"	"Malignant neoplasm without specification of site"	"C80"	106
	"Mar., 2006"	"2006/03"	"Hodgkin disease, unspecified"	"C81.9"	12
	"Mar., 2006"	"2006/03"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	81
	"Mar., 2006"	"2006/03"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	49
	"Mar., 2006"	"2006/03"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	11
	"Mar., 2006"	"2006/03"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	29
	"Mar., 2006"	"2006/03"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	44
	"Mar., 2006"	"2006/03"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	16
	"Mar., 2006"	"2006/03"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	22
	"Mar., 2006"	"2006/03"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	26
	"Mar., 2006"	"2006/03"	"Anaemia, unspecified"	"D64.9"	17
	"Mar., 2006"	"2006/03"	"Hypothyroidism, unspecified"	"E03.9"	10
	"Mar., 2006"	"2006/03"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	16
	"Mar., 2006"	"2006/03"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	16
	"Mar., 2006"	"2006/03"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	91
	"Mar., 2006"	"2006/03"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	14
	"Mar., 2006"	"2006/03"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15
	"Mar., 2006"	"2006/03"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	28
	"Mar., 2006"	"2006/03"	"Unspecified diabetes mellitus, without complications"	"E14.9"	267
	"Mar., 2006"	"2006/03"	"Unspecified protein-energy malnutrition"	"E46"	23
	"Mar., 2006"	"2006/03"	"Other obesity"	"E66.8"	20
	"Mar., 2006"	"2006/03"	"Pure hypercholesterolaemia"	"E78.0"	10
	"Mar., 2006"	"2006/03"	"Hyperlipidaemia, unspecified"	"E78.5"	38
	"Mar., 2006"	"2006/03"	"Volume depletion"	"E86"	12
	"Mar., 2006"	"2006/03"	"Multi-infarct dementia"	"F01.1"	13
	"Mar., 2006"	"2006/03"	"Vascular dementia, unspecified"	"F01.9"	43
	"Mar., 2006"	"2006/03"	"Unspecified dementia"	"F03"	395
	"Mar., 2006"	"2006/03"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10
	"Mar., 2006"	"2006/03"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	19
	"Mar., 2006"	"2006/03"	"Motor neuron disease"	"G12.2"	28
	"Mar., 2006"	"2006/03"	"Parkinson disease"	"G20"	116
	"Mar., 2006"	"2006/03"	"Alzheimer disease, unspecified"	"G30.9"	430
	"Mar., 2006"	"2006/03"	"Multiple sclerosis"	"G35"	17
	"Mar., 2006"	"2006/03"	"Infantile cerebral palsy, unspecified"	"G80.9"	12
	"Mar., 2006"	"2006/03"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	36
	"Mar., 2006"	"2006/03"	"Essential (primary) hypertension"	"I10"	67
	"Mar., 2006"	"2006/03"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	62
	"Mar., 2006"	"2006/03"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	97
	"Mar., 2006"	"2006/03"	"Hypertensive renal disease with renal failure"	"I12.0"	74
	"Mar., 2006"	"2006/03"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11
	"Mar., 2006"	"2006/03"	"Acute myocardial infarction, unspecified"	"I21.9"	936
	"Mar., 2006"	"2006/03"	"Acute ischaemic heart disease, unspecified"	"I24.9"	13
	"Mar., 2006"	"2006/03"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	330
	"Mar., 2006"	"2006/03"	"Atherosclerotic heart disease"	"I25.1"	906
	"Mar., 2006"	"2006/03"	"Ischaemic cardiomyopathy"	"I25.5"	45
	"Mar., 2006"	"2006/03"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	105
	"Mar., 2006"	"2006/03"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	48
	"Mar., 2006"	"2006/03"	"Other secondary pulmonary hypertension"	"I27.2"	21
	"Mar., 2006"	"2006/03"	"Acute and subacute infective endocarditis"	"I33.0"	10
	"Mar., 2006"	"2006/03"	"Aortic (valve) stenosis"	"I35.0"	44
	"Mar., 2006"	"2006/03"	"Endocarditis, valve unspecified"	"I38"	23
	"Mar., 2006"	"2006/03"	"Dilated cardiomyopathy"	"I42.0"	34
	"Mar., 2006"	"2006/03"	"Cardiomyopathy, unspecified"	"I42.9"	70
	"Mar., 2006"	"2006/03"	"Cardiac arrest, unspecified"	"I46.9"	39
	"Mar., 2006"	"2006/03"	"Atrial fibrillation and flutter"	"I48"	55
	"Mar., 2006"	"2006/03"	"Cardiac arrhythmia, unspecified"	"I49.9"	41
	"Mar., 2006"	"2006/03"	"Congestive heart failure"	"I50.0"	351
	"Mar., 2006"	"2006/03"	"Heart failure, unspecified"	"I50.9"	27
	"Mar., 2006"	"2006/03"	"Cardiovascular disease, unspecified"	"I51.6"	37
	"Mar., 2006"	"2006/03"	"Cardiomegaly"	"I51.7"	10
	"Mar., 2006"	"2006/03"	"Heart disease, unspecified"	"I51.9"	29
	"Mar., 2006"	"2006/03"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	39
	"Mar., 2006"	"2006/03"	"Intracerebral haemorrhage, unspecified"	"I61.9"	86
	"Mar., 2006"	"2006/03"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	16
	"Mar., 2006"	"2006/03"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	37
	"Mar., 2006"	"2006/03"	"Cerebral infarction, unspecified"	"I63.9"	27
	"Mar., 2006"	"2006/03"	"Stroke, not specified as haemorrhage or infarction"	"I64"	461
	"Mar., 2006"	"2006/03"	"Cerebrovascular disease, unspecified"	"I67.9"	33
	"Mar., 2006"	"2006/03"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	54
	"Mar., 2006"	"2006/03"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	52
	"Mar., 2006"	"2006/03"	"Generalized and unspecified atherosclerosis"	"I70.9"	28
	"Mar., 2006"	"2006/03"	"Dissection of aorta [any part]"	"I71.0"	19
	"Mar., 2006"	"2006/03"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	18
	"Mar., 2006"	"2006/03"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	14
	"Mar., 2006"	"2006/03"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	10
	"Mar., 2006"	"2006/03"	"Peripheral vascular disease, unspecified"	"I73.9"	39
	"Mar., 2006"	"2006/03"	"Pneumonia due to staphylococcus"	"J15.2"	13
	"Mar., 2006"	"2006/03"	"Bacterial pneumonia, unspecified"	"J15.9"	12
	"Mar., 2006"	"2006/03"	"Bronchopneumonia, unspecified"	"J18.0"	12
	"Mar., 2006"	"2006/03"	"Lobar pneumonia, unspecified"	"J18.1"	11
	"Mar., 2006"	"2006/03"	"Pneumonia, unspecified"	"J18.9"	273
	"Mar., 2006"	"2006/03"	"Emphysema, unspecified"	"J43.9"	77
	"Mar., 2006"	"2006/03"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	18
	"Mar., 2006"	"2006/03"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	626
	"Mar., 2006"	"2006/03"	"Asthma, unspecified"	"J45.9"	25
	"Mar., 2006"	"2006/03"	"Pneumonitis due to food and vomit"	"J69.0"	110
	"Mar., 2006"	"2006/03"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	60
	"Mar., 2006"	"2006/03"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10
	"Mar., 2006"	"2006/03"	"Other disorders of lung"	"J98.4"	16
	"Mar., 2006"	"2006/03"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	15
	"Mar., 2006"	"2006/03"	"Acute vascular disorders of intestine"	"K55.0"	15
	"Mar., 2006"	"2006/03"	"Vascular disorder of intestine, unspecified"	"K55.9"	33
	"Mar., 2006"	"2006/03"	"Other and unspecified intestinal obstruction"	"K56.6"	18
	"Mar., 2006"	"2006/03"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	10
	"Mar., 2006"	"2006/03"	"Perforation of intestine (nontraumatic)"	"K63.1"	10
	"Mar., 2006"	"2006/03"	"Alcoholic cirrhosis of liver"	"K70.3"	59
	"Mar., 2006"	"2006/03"	"Hepatic failure, unspecified"	"K72.9"	16
	"Mar., 2006"	"2006/03"	"Other and unspecified cirrhosis of liver"	"K74.6"	134
	"Mar., 2006"	"2006/03"	"Liver disease, unspecified"	"K76.9"	28
	"Mar., 2006"	"2006/03"	"Acute pancreatitis, unspecified"	"K85.9"	23
	"Mar., 2006"	"2006/03"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	27
	"Mar., 2006"	"2006/03"	"Rheumatoid arthritis, unspecified"	"M06.9"	20
	"Mar., 2006"	"2006/03"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	17
	"Mar., 2006"	"2006/03"	"Acute renal failure, unspecified"	"N17.9"	46
	"Mar., 2006"	"2006/03"	"End-stage renal disease"	"N18.0"	84
	"Mar., 2006"	"2006/03"	"Chronic renal failure, unspecified"	"N18.9"	37
	"Mar., 2006"	"2006/03"	"Unspecified renal failure"	"N19"	94
	"Mar., 2006"	"2006/03"	"Urinary tract infection, site not specified"	"N39.0"	65
	"Mar., 2006"	"2006/03"	"Extreme immaturity"	"P07.2"	14
	"Mar., 2006"	"2006/03"	"Other and unspecified convulsions"	"R56.8"	10
	"Mar., 2006"	"2006/03"	"Other lack of expected normal physiological development"	"R62.8"	28
	"Mar., 2006"	"2006/03"	"Sudden infant death syndrome - SIDS"	"R95"	15
	"Mar., 2006"	"2006/03"	"Other ill-defined and unspecified causes of mortality"	"R99"	75
	"Mar., 2006"	"2006/03"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	28
	"Mar., 2006"	"2006/03"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	34
	"Mar., 2006"	"2006/03"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	18
	"Mar., 2006"	"2006/03"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	24
	"Mar., 2006"	"2006/03"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	11
	"Mar., 2006"	"2006/03"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	14
	"Mar., 2006"	"2006/03"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	12
	"Mar., 2006"	"2006/03"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	13
	"Mar., 2006"	"2006/03"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	42
	"Mar., 2006"	"2006/03"	"Other fall on same level"	"W18"	16
	"Mar., 2006"	"2006/03"	"Unspecified fall"	"W19"	61
	"Mar., 2006"	"2006/03"	"Accidental suffocation and strangulation in bed"	"W75"	11
	"Mar., 2006"	"2006/03"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	17
	"Mar., 2006"	"2006/03"	"Exposure to uncontrolled fire in building or structure"	"X00"	16
	"Mar., 2006"	"2006/03"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	81
	"Mar., 2006"	"2006/03"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	63
	"Mar., 2006"	"2006/03"	"Exposure to unspecified factor"	"X59"	39
	"Mar., 2006"	"2006/03"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	14
	"Mar., 2006"	"2006/03"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	35
	"Mar., 2006"	"2006/03"	"Intentional self-harm by handgun discharge"	"X72"	11
	"Mar., 2006"	"2006/03"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	17
	"Mar., 2006"	"2006/03"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	88
	"Mar., 2006"	"2006/03"	"Assault by other and unspecified firearm discharge"	"X95"	80
	"Mar., 2006"	"2006/03"	"Assault by sharp object"	"X99"	17
	"Mar., 2006"	"2006/03"	"Assault by unspecified means"	"Y09"	24
	"Apr., 2006"	"2006/04"	"Enterocolitis due to Clostridium difficile"	"A04.7"	22
	"Apr., 2006"	"2006/04"	"Septicaemia, unspecified"	"A41.9"	223
	"Apr., 2006"	"2006/04"	"Chronic viral hepatitis C"	"B18.2"	55
	"Apr., 2006"	"2006/04"	"HIV disease resulting in multiple infections"	"B20.7"	13
	"Apr., 2006"	"2006/04"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	16
	"Apr., 2006"	"2006/04"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	13
	"Apr., 2006"	"2006/04"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	73
	"Apr., 2006"	"2006/04"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	43
	"Apr., 2006"	"2006/04"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	214
	"Apr., 2006"	"2006/04"	"Malignant neoplasm of rectosigmoid junction"	"C19"	11
	"Apr., 2006"	"2006/04"	"Malignant neoplasm of rectum"	"C20"	18
	"Apr., 2006"	"2006/04"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	52
	"Apr., 2006"	"2006/04"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	21
	"Apr., 2006"	"2006/04"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	57
	"Apr., 2006"	"2006/04"	"Malignant neoplasm of gallbladder"	"C23"	12
	"Apr., 2006"	"2006/04"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	143
	"Apr., 2006"	"2006/04"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	22
	"Apr., 2006"	"2006/04"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	761
	"Apr., 2006"	"2006/04"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	43
	"Apr., 2006"	"2006/04"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	10
	"Apr., 2006"	"2006/04"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	15
	"Apr., 2006"	"2006/04"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	213
	"Apr., 2006"	"2006/04"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	27
	"Apr., 2006"	"2006/04"	"Endometrium - Malignant neoplasms"	"C54.1"	19
	"Apr., 2006"	"2006/04"	"Malignant neoplasm of uterus, part unspecified"	"C55"	22
	"Apr., 2006"	"2006/04"	"Malignant neoplasm of ovary"	"C56"	79
	"Apr., 2006"	"2006/04"	"Malignant neoplasm of prostate"	"C61"	134
	"Apr., 2006"	"2006/04"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	72
	"Apr., 2006"	"2006/04"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	59
	"Apr., 2006"	"2006/04"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	79
	"Apr., 2006"	"2006/04"	"Malignant neoplasm of thyroid gland"	"C73"	10
	"Apr., 2006"	"2006/04"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	11
