"Notes"	"Month"	"Month Code"	"Cause of death"	"Cause of death Code"	Deaths
	"Feb., 2006"	"2006/02"	"Motor neuron disease"	"G12.2"	45
	"Feb., 2006"	"2006/02"	"Parkinson disease"	"G20"	151
	"Feb., 2006"	"2006/02"	"Alzheimer disease, unspecified"	"G30.9"	719
	"Feb., 2006"	"2006/02"	"Other specified degenerative diseases of nervous system"	"G31.8"	10
	"Feb., 2006"	"2006/02"	"Degenerative disease of nervous system, unspecified"	"G31.9"	10
	"Feb., 2006"	"2006/02"	"Multiple sclerosis"	"G35"	25
	"Feb., 2006"	"2006/02"	"Infantile cerebral palsy, unspecified"	"G80.9"	14
	"Feb., 2006"	"2006/02"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12
	"Feb., 2006"	"2006/02"	"Mitral valve disease, unspecified"	"I05.9"	11
	"Feb., 2006"	"2006/02"	"Essential (primary) hypertension"	"I10"	131
	"Feb., 2006"	"2006/02"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	129
	"Feb., 2006"	"2006/02"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	202
	"Feb., 2006"	"2006/02"	"Hypertensive renal disease with renal failure"	"I12.0"	123
	"Feb., 2006"	"2006/02"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	31
	"Feb., 2006"	"2006/02"	"Acute myocardial infarction, unspecified"	"I21.9"	1147
	"Feb., 2006"	"2006/02"	"Acute ischaemic heart disease, unspecified"	"I24.9"	16
	"Feb., 2006"	"2006/02"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	648
	"Feb., 2006"	"2006/02"	"Atherosclerotic heart disease"	"I25.1"	1982
	"Feb., 2006"	"2006/02"	"Ischaemic cardiomyopathy"	"I25.5"	99
	"Feb., 2006"	"2006/02"	"Other forms of chronic ischaemic heart disease"	"I25.8"	33
	"Feb., 2006"	"2006/02"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	80
	"Feb., 2006"	"2006/02"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	20
	"Feb., 2006"	"2006/02"	"Other secondary pulmonary hypertension"	"I27.2"	23
	"Feb., 2006"	"2006/02"	"Acute and subacute infective endocarditis"	"I33.0"	10
	"Feb., 2006"	"2006/02"	"Mitral (valve) insufficiency"	"I34.0"	27
	"Feb., 2006"	"2006/02"	"Aortic (valve) stenosis"	"I35.0"	138
	"Feb., 2006"	"2006/02"	"Aortic valve disorder, unspecified"	"I35.9"	12
	"Feb., 2006"	"2006/02"	"Endocarditis, valve unspecified"	"I38"	23
	"Feb., 2006"	"2006/02"	"Dilated cardiomyopathy"	"I42.0"	54
	"Feb., 2006"	"2006/02"	"Other hypertrophic cardiomyopathy"	"I42.2"	26
	"Feb., 2006"	"2006/02"	"Cardiomyopathy, unspecified"	"I42.9"	182
	"Feb., 2006"	"2006/02"	"Atrial fibrillation and flutter"	"I48"	96
	"Feb., 2006"	"2006/02"	"Cardiac arrhythmia, unspecified"	"I49.9"	11
	"Feb., 2006"	"2006/02"	"Congestive heart failure"	"I50.0"	403
	"Feb., 2006"	"2006/02"	"Cardiovascular disease, unspecified"	"I51.6"	48
	"Feb., 2006"	"2006/02"	"Cardiomegaly"	"I51.7"	27
	"Feb., 2006"	"2006/02"	"Heart disease, unspecified"	"I51.9"	15
	"Feb., 2006"	"2006/02"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	42
	"Feb., 2006"	"2006/02"	"Intracerebral haemorrhage, unspecified"	"I61.9"	142
	"Feb., 2006"	"2006/02"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	86
	"Feb., 2006"	"2006/02"	"Cerebral infarction, unspecified"	"I63.9"	30
	"Feb., 2006"	"2006/02"	"Stroke, not specified as haemorrhage or infarction"	"I64"	584
	"Feb., 2006"	"2006/02"	"Cerebrovascular disease, unspecified"	"I67.9"	11
	"Feb., 2006"	"2006/02"	"Sequelae of cerebral infarction"	"I69.3"	19
	"Feb., 2006"	"2006/02"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	155
	"Feb., 2006"	"2006/02"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	147
	"Feb., 2006"	"2006/02"	"Generalized and unspecified atherosclerosis"	"I70.9"	91
	"Feb., 2006"	"2006/02"	"Dissection of aorta [any part]"	"I71.0"	44
	"Feb., 2006"	"2006/02"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	21
	"Feb., 2006"	"2006/02"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	12
	"Feb., 2006"	"2006/02"	"Peripheral vascular disease, unspecified"	"I73.9"	53
	"Feb., 2006"	"2006/02"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	22
	"Feb., 2006"	"2006/02"	"Pneumonia due to staphylococcus"	"J15.2"	22
	"Feb., 2006"	"2006/02"	"Bacterial pneumonia, unspecified"	"J15.9"	51
	"Feb., 2006"	"2006/02"	"Bronchopneumonia, unspecified"	"J18.0"	13
	"Feb., 2006"	"2006/02"	"Lobar pneumonia, unspecified"	"J18.1"	12
	"Feb., 2006"	"2006/02"	"Pneumonia, unspecified"	"J18.9"	593
	"Feb., 2006"	"2006/02"	"Emphysema, unspecified"	"J43.9"	135
	"Feb., 2006"	"2006/02"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	46
	"Feb., 2006"	"2006/02"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	981
	"Feb., 2006"	"2006/02"	"Asthma, unspecified"	"J45.9"	33
	"Feb., 2006"	"2006/02"	"Bronchiectasis"	"J47"	11
	"Feb., 2006"	"2006/02"	"Pneumonitis due to food and vomit"	"J69.0"	69
	"Feb., 2006"	"2006/02"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	99
	"Feb., 2006"	"2006/02"	"Interstitial pulmonary disease, unspecified"	"J84.9"	26
	"Feb., 2006"	"2006/02"	"Other disorders of lung"	"J98.4"	23
	"Feb., 2006"	"2006/02"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	11
	"Feb., 2006"	"2006/02"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	16
	"Feb., 2006"	"2006/02"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	22
	"Feb., 2006"	"2006/02"	"Acute vascular disorders of intestine"	"K55.0"	23
	"Feb., 2006"	"2006/02"	"Vascular disorder of intestine, unspecified"	"K55.9"	63
	"Feb., 2006"	"2006/02"	"Other and unspecified intestinal obstruction"	"K56.6"	24
	"Feb., 2006"	"2006/02"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	13
	"Feb., 2006"	"2006/02"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	16
	"Feb., 2006"	"2006/02"	"Alcoholic cirrhosis of liver"	"K70.3"	147
	"Feb., 2006"	"2006/02"	"Alcoholic hepatic failure"	"K70.4"	15
	"Feb., 2006"	"2006/02"	"Alcoholic liver disease, unspecified"	"K70.9"	39
	"Feb., 2006"	"2006/02"	"Hepatic failure, unspecified"	"K72.9"	16
	"Feb., 2006"	"2006/02"	"Other and unspecified cirrhosis of liver"	"K74.6"	92
	"Feb., 2006"	"2006/02"	"Liver disease, unspecified"	"K76.9"	28
	"Feb., 2006"	"2006/02"	"Cholangitis"	"K83.0"	10
	"Feb., 2006"	"2006/02"	"Acute pancreatitis, unspecified"	"K85.9"	12
	"Feb., 2006"	"2006/02"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	25
	"Feb., 2006"	"2006/02"	"Rheumatoid arthritis, unspecified"	"M06.9"	20
	"Feb., 2006"	"2006/02"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	13
	"Feb., 2006"	"2006/02"	"Other forms of systemic sclerosis"	"M34.8"	12
	"Feb., 2006"	"2006/02"	"Osteomyelitis, unspecified"	"M86.9"	11
	"Feb., 2006"	"2006/02"	"Chronic nephritic syndrome, unspecified"	"N03.9"	13
	"Feb., 2006"	"2006/02"	"Acute renal failure, unspecified"	"N17.9"	13
	"Feb., 2006"	"2006/02"	"End-stage renal disease"	"N18.0"	74
	"Feb., 2006"	"2006/02"	"Chronic renal failure, unspecified"	"N18.9"	71
	"Feb., 2006"	"2006/02"	"Unspecified renal failure"	"N19"	37
	"Feb., 2006"	"2006/02"	"Urinary tract infection, site not specified"	"N39.0"	130
	"Feb., 2006"	"2006/02"	"Extreme immaturity"	"P07.2"	27
	"Feb., 2006"	"2006/02"	"Neonatal cardiac dysrhythmia"	"P29.1"	10
	"Feb., 2006"	"2006/02"	"Congenital malformation of heart, unspecified"	"Q24.9"	10
	"Feb., 2006"	"2006/02"	"Down syndrome, unspecified"	"Q90.9"	11
	"Feb., 2006"	"2006/02"	"Sudden infant death syndrome - SIDS"	"R95"	10
	"Feb., 2006"	"2006/02"	"Other ill-defined and unspecified causes of mortality"	"R99"	53
	"Feb., 2006"	"2006/02"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	43
	"Feb., 2006"	"2006/02"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	25
	"Feb., 2006"	"2006/02"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	12
	"Feb., 2006"	"2006/02"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	17
	"Feb., 2006"	"2006/02"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	10
	"Feb., 2006"	"2006/02"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	14
	"Feb., 2006"	"2006/02"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	11
	"Feb., 2006"	"2006/02"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	25
	"Feb., 2006"	"2006/02"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	52
	"Feb., 2006"	"2006/02"	"Fall on and from stairs and steps"	"W10"	11
	"Feb., 2006"	"2006/02"	"Other fall on same level"	"W18"	49
	"Feb., 2006"	"2006/02"	"Unspecified fall"	"W19"	41
	"Feb., 2006"	"2006/02"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	11
	"Feb., 2006"	"2006/02"	"Exposure to uncontrolled fire in building or structure"	"X00"	14
	"Feb., 2006"	"2006/02"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	32
	"Feb., 2006"	"2006/02"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	75
	"Feb., 2006"	"2006/02"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	102
	"Feb., 2006"	"2006/02"	"Exposure to unspecified factor"	"X59"	17
	"Feb., 2006"	"2006/02"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	10
	"Feb., 2006"	"2006/02"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	20
	"Feb., 2006"	"2006/02"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	72
	"Feb., 2006"	"2006/02"	"Intentional self-harm by handgun discharge"	"X72"	48
	"Feb., 2006"	"2006/02"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	19
	"Feb., 2006"	"2006/02"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	25
	"Feb., 2006"	"2006/02"	"Assault by handgun discharge"	"X93"	24
	"Feb., 2006"	"2006/02"	"Assault by other and unspecified firearm discharge"	"X95"	106
	"Feb., 2006"	"2006/02"	"Assault by sharp object"	"X99"	14
	"Feb., 2006"	"2006/02"	"Assault by unspecified means"	"Y09"	19
	"Feb., 2006"	"2006/02"	"Sequelae of motor-vehicle accident"	"Y85.0"	17
	"Feb., 2006"	"2006/02"	"Sequelae of other accidents"	"Y86"	15
	"Mar., 2006"	"2006/03"	"Enterocolitis due to Clostridium difficile"	"A04.7"	59
	"Mar., 2006"	"2006/03"	"Septicaemia, unspecified"	"A41.9"	87
	"Mar., 2006"	"2006/03"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	12
	"Mar., 2006"	"2006/03"	"Chronic viral hepatitis C"	"B18.2"	124
	"Mar., 2006"	"2006/03"	"HIV disease resulting in other viral infections"	"B20.3"	12
	"Mar., 2006"	"2006/03"	"HIV disease resulting in multiple infections"	"B20.7"	18
	"Mar., 2006"	"2006/03"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	17
	"Mar., 2006"	"2006/03"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	11
	"Mar., 2006"	"2006/03"	"HIV disease resulting in other specified conditions"	"B23.8"	11
	"Mar., 2006"	"2006/03"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	15
	"Mar., 2006"	"2006/03"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	22
	"Mar., 2006"	"2006/03"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	10
	"Mar., 2006"	"2006/03"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	11
	"Mar., 2006"	"2006/03"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	111
	"Mar., 2006"	"2006/03"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	113
	"Mar., 2006"	"2006/03"	"Sigmoid colon - Malignant neoplasms"	"C18.7"	13
	"Mar., 2006"	"2006/03"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	352
	"Mar., 2006"	"2006/03"	"Malignant neoplasm of rectosigmoid junction"	"C19"	19
	"Mar., 2006"	"2006/03"	"Malignant neoplasm of rectum"	"C20"	71
	"Mar., 2006"	"2006/03"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	95
	"Mar., 2006"	"2006/03"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	39
	"Mar., 2006"	"2006/03"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	65
	"Mar., 2006"	"2006/03"	"Malignant neoplasm of gallbladder"	"C23"	20
	"Mar., 2006"	"2006/03"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	279
	"Mar., 2006"	"2006/03"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	27
	"Mar., 2006"	"2006/03"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	1113
	"Mar., 2006"	"2006/03"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	12
	"Mar., 2006"	"2006/03"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	48
	"Mar., 2006"	"2006/03"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	13
	"Mar., 2006"	"2006/03"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	24
	"Mar., 2006"	"2006/03"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	359
	"Mar., 2006"	"2006/03"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	32
	"Mar., 2006"	"2006/03"	"Endometrium - Malignant neoplasms"	"C54.1"	30
	"Mar., 2006"	"2006/03"	"Malignant neoplasm of uterus, part unspecified"	"C55"	37
	"Mar., 2006"	"2006/03"	"Malignant neoplasm of ovary"	"C56"	110
	"Mar., 2006"	"2006/03"	"Malignant neoplasm of prostate"	"C61"	248
	"Mar., 2006"	"2006/03"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	105
	"Mar., 2006"	"2006/03"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	104
	"Mar., 2006"	"2006/03"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	116
	"Mar., 2006"	"2006/03"	"Malignant neoplasm of thyroid gland"	"C73"	11
	"Mar., 2006"	"2006/03"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	11
	"Mar., 2006"	"2006/03"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	25
	"Mar., 2006"	"2006/03"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	29
	"Mar., 2006"	"2006/03"	"Malignant neoplasm without specification of site"	"C80"	187
	"Mar., 2006"	"2006/03"	"Hodgkin disease, unspecified"	"C81.9"	17
	"Mar., 2006"	"2006/03"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	20
	"Mar., 2006"	"2006/03"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	120
	"Mar., 2006"	"2006/03"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	84
	"Mar., 2006"	"2006/03"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	27
	"Mar., 2006"	"2006/03"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	59
	"Mar., 2006"	"2006/03"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	11
	"Mar., 2006"	"2006/03"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	22
	"Mar., 2006"	"2006/03"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	18
	"Mar., 2006"	"2006/03"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	28
	"Mar., 2006"	"2006/03"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	11
	"Mar., 2006"	"2006/03"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	47
	"Mar., 2006"	"2006/03"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	28
	"Mar., 2006"	"2006/03"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	14
	"Mar., 2006"	"2006/03"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	141
	"Mar., 2006"	"2006/03"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	13
	"Mar., 2006"	"2006/03"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15
	"Mar., 2006"	"2006/03"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	42
	"Mar., 2006"	"2006/03"	"Unspecified diabetes mellitus, without complications"	"E14.9"	378
	"Mar., 2006"	"2006/03"	"Other obesity"	"E66.8"	27
	"Mar., 2006"	"2006/03"	"Obesity, unspecified"	"E66.9"	19
	"Mar., 2006"	"2006/03"	"Pure hypercholesterolaemia"	"E78.0"	23
	"Mar., 2006"	"2006/03"	"Hyperlipidaemia, unspecified"	"E78.5"	58
	"Mar., 2006"	"2006/03"	"Multi-infarct dementia"	"F01.1"	57
	"Mar., 2006"	"2006/03"	"Vascular dementia, unspecified"	"F01.9"	83
	"Mar., 2006"	"2006/03"	"Unspecified dementia"	"F03"	339
	"Mar., 2006"	"2006/03"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	14
	"Mar., 2006"	"2006/03"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	48
	"Mar., 2006"	"2006/03"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	19
	"Mar., 2006"	"2006/03"	"Other eating disorders"	"F50.8"	10
	"Mar., 2006"	"2006/03"	"Motor neuron disease"	"G12.2"	46
	"Mar., 2006"	"2006/03"	"Parkinson disease"	"G20"	195
	"Mar., 2006"	"2006/03"	"Alzheimer disease, unspecified"	"G30.9"	763
	"Mar., 2006"	"2006/03"	"Other specified degenerative diseases of nervous system"	"G31.8"	10
	"Mar., 2006"	"2006/03"	"Multiple sclerosis"	"G35"	22
	"Mar., 2006"	"2006/03"	"Epilepsy, unspecified"	"G40.9"	11
	"Mar., 2006"	"2006/03"	"Muscular dystrophy"	"G71.0"	12
	"Mar., 2006"	"2006/03"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12
	"Mar., 2006"	"2006/03"	"Mitral valve disease, unspecified"	"I05.9"	10
	"Mar., 2006"	"2006/03"	"Essential (primary) hypertension"	"I10"	198
	"Mar., 2006"	"2006/03"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	155
	"Mar., 2006"	"2006/03"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	212
	"Mar., 2006"	"2006/03"	"Hypertensive renal disease with renal failure"	"I12.0"	89
	"Mar., 2006"	"2006/03"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	13
	"Mar., 2006"	"2006/03"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	23
	"Mar., 2006"	"2006/03"	"Acute myocardial infarction, unspecified"	"I21.9"	1230
	"Mar., 2006"	"2006/03"	"Acute ischaemic heart disease, unspecified"	"I24.9"	11
	"Mar., 2006"	"2006/03"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	754
	"Mar., 2006"	"2006/03"	"Atherosclerotic heart disease"	"I25.1"	2081
	"Mar., 2006"	"2006/03"	"Ischaemic cardiomyopathy"	"I25.5"	107
	"Mar., 2006"	"2006/03"	"Other forms of chronic ischaemic heart disease"	"I25.8"	33
	"Mar., 2006"	"2006/03"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	86
	"Mar., 2006"	"2006/03"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	29
	"Mar., 2006"	"2006/03"	"Other secondary pulmonary hypertension"	"I27.2"	31
	"Mar., 2006"	"2006/03"	"Pulmonary heart disease, unspecified"	"I27.9"	11
	"Mar., 2006"	"2006/03"	"Acute and subacute infective endocarditis"	"I33.0"	15
	"Mar., 2006"	"2006/03"	"Mitral (valve) insufficiency"	"I34.0"	21
	"Mar., 2006"	"2006/03"	"Aortic (valve) stenosis"	"I35.0"	140
	"Mar., 2006"	"2006/03"	"Endocarditis, valve unspecified"	"I38"	47
	"Mar., 2006"	"2006/03"	"Dilated cardiomyopathy"	"I42.0"	62
	"Mar., 2006"	"2006/03"	"Other hypertrophic cardiomyopathy"	"I42.2"	29
	"Mar., 2006"	"2006/03"	"Cardiomyopathy, unspecified"	"I42.9"	178
	"Mar., 2006"	"2006/03"	"Cardiac arrest, unspecified"	"I46.9"	10
	"Mar., 2006"	"2006/03"	"Atrial fibrillation and flutter"	"I48"	121
	"Mar., 2006"	"2006/03"	"Cardiac arrhythmia, unspecified"	"I49.9"	11
	"Mar., 2006"	"2006/03"	"Congestive heart failure"	"I50.0"	494
	"Mar., 2006"	"2006/03"	"Heart failure, unspecified"	"I50.9"	12
	"Mar., 2006"	"2006/03"	"Cardiovascular disease, unspecified"	"I51.6"	64
	"Mar., 2006"	"2006/03"	"Cardiomegaly"	"I51.7"	25
	"Mar., 2006"	"2006/03"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	49
	"Mar., 2006"	"2006/03"	"Intracerebral haemorrhage, unspecified"	"I61.9"	153
	"Mar., 2006"	"2006/03"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	68
	"Mar., 2006"	"2006/03"	"Cerebral infarction, unspecified"	"I63.9"	39
